STQ,FLASTQ,ST413_ST413Q01N21_4bd8bc537fb2cbbedfa4c7aee16e4406_23
STQ,FLASTQ,ST413_ST413Q01N22_d683fa6417fb31f7ebf7abb1f37d7cb2_24
STQ,FLASTQ,ST413_ST413Q01N23_4f2ac2087dc02058cd73aaec52fcc23f_25
STQ,FLASTQ,ST413_ST413Q01N24_22edd84806ff7d8668445a55f27e65a8_26
STQ,FLASTQ,ST413_ST413Q01N25_d3349de5ec9c0e45b77ac607d1fabea6_27
STQ,FLASTQ,ST413_ST413Q01D06_d4880e5817f5de643180801e5fc9e45a_28
STQ,FLASTQ,ST413_ST413Q01N26_d4880e5817f5de643180801e5fc9e45a_29
STQ,FLASTQ,ST413_ST413Q01N27_d4880e5817f5de643180801e5fc9e45a_30
STQ,FLASTQ,ST413_ST413Q01D07_5e5684b8b265cd99ed4f23797a5f6277_31
STQ,FLASTQ,ST409_91c1e3a6d394803287809a78c453bea2_1
STQ,FLASTQ,ST409_26a1078abbf206777543cf6ac9468789_2
STQ,FLASTQ,ST409_ff279950e740c8c8e5fdba46e61ad70f_3
STQ,FLASTQ,ST409_ST409_01_b53769b141b72f21dca6e472315946fe_4
STQ,FLASTQ,ST409_ST409_02_bc432de11bc7419838e5b8faf3811aab_5
STQ,FLASTQ,ST409_ST409Q01DA_b8e18040dc07eead8e6741733653a740_6
STQ,FLASTQ,ST409_ST409Q02DA_892a2ae8c463e28bd5ed9cc7e8803fa3_7
STQ,FLASTQ,ST409_ST409Q03DA_a30ca91be97a9cedc0d2426e54b0e782_8
STQ,FLASTQ,ST409_ST409Q04DA_5278c9db3ce32684835af36a0a8fc650_9
STQ,FLASTQ,ST409_ST409Q05DA_543847364f0f1ee0119d839163c466b2_10
STQ,FLASTQ,ST409_ST409Q06DA_6f19f40d4675470823ce3f24918680ab_11
STQ,FLASTQ,ST409_ST409Q07DA_af702bbe0840018e57c8f0e6da835d74_12
STQ,FLASTQ,ST409_ST409Q08DA_4f55b23af539c4782a7ff582c020df80_13
STQ,FLASTQ,ST409_ST409Q09DA_c245fd137b3ece45af0c7110baa2b289_14
STQ,FLASTQ,ST409_ST409Q10DA_a35403951890d89a79f029ed89cf15af_15
STQ,FLASTQ,ST410_c61edff3ef53db25c36beb6c1ebd55ec_1
STQ,FLASTQ,ST410_ce7b9210b2956aa9284d9b917742b201_2
STQ,FLASTQ,ST410_cd653eb787c3c8c04bea4a0dd7f17f63_3
STQ,FLASTQ,ST410_45b7b17995c3f59d6f0e4e5670c0f5ae_4
STQ,FLASTQ,ST410_5cd732b5669d255e91e0b9e323c2ff1a_5
STQ,FLASTQ,ST410_ST410_01_b53769b141b72f21dca6e472315946fe_6
STQ,FLASTQ,ST410_ST410_02_11d39ff6c9aeaca6582e6f45557afb49_7
STQ,FLASTQ,ST410_ST410Q01A_41226d25f260bc8494bfe55050b14de9_8
STQ,FLASTQ,ST410_ST410N22_1fe965cbad83ee9e97cdbb04e24b0178_9
STQ,FLASTQ,ST410_ST410N23_a04904901dc606f67d6a34036e68d4c2_10
STQ,FLASTQ,ST410_ST410Q02A_722b0308e79d13de9dfb41bb9efda077_11
STQ,FLASTQ,ST410_ST410Q03A_610d63c729200059ac4955b75ca4dc14_12
STQ,FLASTQ,ST410_ST410N24_a401c79f33a4a56cb50718f19d1f6937_13
STQ,FLASTQ,ST410_ST410N25_5a1ca499a2724cf25da7a8295c36eec5_14
STQ,FLASTQ,ST410_ST410Q04A_27b1c14d039b18ba78365469f517727e_15
STQ,FLASTQ,ST410_ST410N26_43039d444ab0d6b9ad9d79b0750b7a43_16
STQ,FLASTQ,ST410_ST410N27_1a00b43e6483296de8aeefc83c6c9630_17
STQ,FLASTQ,ST410_ST410N28_5bfbea3507f263a5d8d50532a576bf3a_18
STQ,FLASTQ,ST410_ST410Q05A_80674452771368daac76e0a46bef82e3_19
STQ,FLASTQ,ST410_ST410N29_9c473e1cd707843b77c159d252eb60ef_20
STQ,FLASTQ,ST410_ST410N30_cae9a40625226a3f260d6ae29a8c648d_21
STQ,FLASTQ,ST410_ST410N31_fcf0bcff5072720ab00d87403aabe2d8_22
STQ,FLASTQ,ST410_ST410Q06A_907bef6858a31dcbbb186fa661d68e30_23
STQ,FLASTQ,ST410_ST410N32_4557629a1267834b929aa6a7ab7cd802_24
STQ,FLASTQ,ST410_ST410Q07A_4992d78753d7a0ea6f7856af4d324fbf_25
STQ,FLASTQ,ST410_ST410Q08A_fe9f61258f4281fc84df3647e3d56244_26
STQ,FLASTQ,ST410_ST410Q09A_712a7b886f9f261a7eff0a8d2dc8b880_27
STQ,FLASTQ,ST410_ST410N10_f6e5852f004005f6c985ec493d7f5d04_28
STQ,FLASTQ,ST490_7cc143147228e4d1ac03ebd507616b05_1
STQ,FLASTQ,ST490_d7b0019ff64461a39c68b93149c9dfb4_2
STQ,FLASTQ,ST490_b16b1ac353320bf9ca292e1520cf0bb4_3
STQ,FLASTQ,ST490_d71753db4e518c5bbc06464b52489f41_4
STQ,FLASTQ,ST490_07cc99b51a77645b1121551dcb0ba686_5
STQ,FLASTQ,ST490_ST490_01_fc5c2ddb6672ec8cd74aa5612d82886f_6
STQ,FLASTQ,ST490_ST490_02_568f834c30c3c51b372d03d2377fe864_7
STQ,FLASTQ,ST490_ST490_03_f6eb8611e4a5aef110b7b56dc3db5eb2_8
STQ,FLASTQ,ST490_ST490Q01JA_18a602368e843682de5179085ee6aea6_9
STQ,FLASTQ,ST490_ST490Q02JA_df35137f30ffd4ca048605c072ae26c2_10
STQ,FLASTQ,ST491_97366d279d43f3dd436723718b61a810_1
STQ,FLASTQ,ST491_c1be0fa1e5895e0b77a684a808d79f12_2
STQ,FLASTQ,ST491_691a798919e169250f245cb01277bb22_3
STQ,FLASTQ,ST491_78e8c910ed24dd299ba3c2ec0f2948e0_4
STQ,FLASTQ,ST491_23c3479fe81497ad2ecaa833a1e3d471_6
STQ,FLASTQ,ST491_ddb70e597525c78e089f8d329b7d322e_7
STQ,FLASTQ,ST492_1a950b04597e80553e1748035fcc32ef_1
STQ,FLASTQ,ST492_a854e7ab7e1e76f9684e0530ba136206_2
STQ,FLASTQ,ST492_0909cf43af21019a59feb16c2ce8ee8e_3
STQ,FLASTQ,ST492_78e8c910ed24dd299ba3c2ec0f2948e0_4
STQ,FLASTQ,ST492_7e2dead1d6bc78ec34a744872afaeb56_6
STQ,FLASTQ,ST492_04445e7332e4cf0d0aff12897531846b_7
STQ,FLASTQ,ST414_20eeb51e9e1eee09266f4c1607be74e7_1
STQ,FLASTQ,ST414_6b9068484b09abf1dee47b41b2ab52e5_2
STQ,FLASTQ,ST414_ST414AQ01D_d0bc1a6c2a0bbcbffb89d2b4b936c119_3
STQ,FLASTQ,ST414_ST414AQ02D_b53769b141b72f21dca6e472315946fe_4
STQ,FLASTQ,ST414_ST414AQ03D_bc432de11bc7419838e5b8faf3811aab_5
STQ,FLASTQ,ST414_ST414Q01D01_077cd6068572c4c06bb09241dd14b2ef_6
STQ,FLASTQ,ST414_ST414Q01D02_429a2a26f452f5ec32889f7520189be0_7
STQ,FLASTQ,ST414_ST414Q01D03_321b6f5218468fb0728a30cec55fb7fd_8
STQ,FLASTQ,ST414_ST414Q01D04_3d2abd02c3c61a2e1f21dc19288e8909_9
STQ,FLASTQ,ST414_ST414Q01D05_771bd4b3f840d29f4574850d645e1d8a_10
STQ,FLASTQ,ST414_ST414Q01N08_79a0c153f579fe008dcefffe1b29ae4a_11
STQ,FLASTQ,ST414_ST414Q01N09_2d7c6af2a82dd5b402be98d4b780d4b5_12
STQ,FLASTQ,ST414_ST414Q01N10_61a90a7ab10a6174a2aeecbb12f8d8dd_13
STQ,FLASTQ,ST414_ST414Q01N11_2cda8203c5edd39cb7c935c706fafa76_14
STQ,FLASTQ,ST414_ST414Q01N12_5997b5892201556c28573a6ddc8173fa_15
STQ,FLASTQ,ST414_ST414Q01N13_8e0f1fe199b416b3c20cf26c524e1b4d_16
STQ,FLASTQ,ST414_ST414Q01N14_176ce206919a87c8657b3e529db4a2a7_17
STQ,FLASTQ,ST414_ST414Q01N15_2c8492d4e498af6a5441b9793ea42cfd_18
STQ,FLASTQ,ST414_ST414Q01N16_6a7d55e8793082e2c797f2e34ba2dc60_19
STQ,FLASTQ,ST414_ST414Q01N17_7782117f94c5c350ae3154a503eff0ae_20
STQ,FLASTQ,ST414_ST414Q01N18_5e4e924119f5616b4cf73a22d459dd31_21
STQ,FLASTQ,ST414_ST414Q01N19_ebf7c556c52a870228a531b4ff03b3f6_22
STQ,FLASTQ,ST414_ST414Q01N20_bf27e1b3309b2c5ebbfacf7f9f68b767_23
STQ,FLASTQ,ST414_ST414Q01N21_4bd8bc537fb2cbbedfa4c7aee16e4406_24
STQ,FLASTQ,ST414_ST414Q01N22_d683fa6417fb31f7ebf7abb1f37d7cb2_25
STQ,FLASTQ,ST414_ST414Q01N23_4f2ac2087dc02058cd73aaec52fcc23f_26
STQ,FLASTQ,ST414_ST414Q01N24_22edd84806ff7d8668445a55f27e65a8_27
STQ,FLASTQ,ST414_ST414Q01N25_d3349de5ec9c0e45b77ac607d1fabea6_28
STQ,FLASTQ,ST414_ST414Q01D06_d4880e5817f5de643180801e5fc9e45a_29
STQ,FLASTQ,ST414_ST414Q01N26_d4880e5817f5de643180801e5fc9e45a_30
STQ,FLASTQ,ST414_ST414Q01N27_d4880e5817f5de643180801e5fc9e45a_31
STQ,FLASTQ,ST414_ST414Q01D07_ba944d16e5093e3e83c200382dd01e9a_32
STQ,FLASTQ,ST005_e7eec5f35f2296fac343b19a1a0171ef_1
STQ,FLASTQ,ST005_7b842923ffe481d3331f3b8f288dd7dd_2
STQ,FLASTQ,ST005_795093b60d321f8a3ce2c692010cfa5a_3
STQ,FLASTQ,ST005_ST005Q01N14_1a092ee8e4d015ec9617931365d2f5f7_4
STQ,FLASTQ,ST005_ST005Q01JA01_610d63c729200059ac4955b75ca4dc14_5
STQ,FLASTQ,ST005_ST005Q01N15_acc34a17e7ca426dc75f5275c93530b4_6
STQ,FLASTQ,ST005_ST005Q01N16_8e9561c1d8bcb5204ecb72a6af2af4aa_7
STQ,FLASTQ,ST005_ST005Q01N17_fb99670518e02f9324aaaf6dc9cf86b3_8
STQ,FLASTQ,ST005_ST005Q01N18_34297d1fdf7151129a72953c0966c81b_9
STQ,FLASTQ,ST005_ST005Q01N19_45ce7ac85ee6e2ef16b3b9478500ad40_10
STQ,FLASTQ,ST005_ST005Q01N20_04ccd9a6ce6e1e3fa7d945e75c1394e2_11
STQ,FLASTQ,ST005_ST005Q01N21_546c4b7936f4b995b7cf5e97768e0312_12
STQ,FLASTQ,ST005_ST005Q01N22_422f804571bd0f98dd92b9dd8f3a81d7_13
STQ,FLASTQ,ST005_ST005Q01JA02_722b0308e79d13de9dfb41bb9efda077_14
STQ,FLASTQ,ST005_ST005Q01JA03_41226d25f260bc8494bfe55050b14de9_15
STQ,FLASTQ,ST005_ST005Q01N23_679be23c93b1e802edf1afca4914d8b3_16
STQ,FLASTQ,ST005_ST005Q01N24_11ae43c366fbc47723d128ba7f989619_17
STQ,FLASTQ,ST005_ST005Q01JA04_0098ff5a758b8c291bb04dfc2d1467a2_18
STQ,FLASTQ,ST005_ST005Q01N25_0b088489cd039d89bbe633b1bcf8cda8_19
STQ,FLASTQ,ST005_ST005Q01JA05_1937b9a3cea6117fdb8d15ceef70d1c7_20
STQ,FLASTQ,ST005_ST005Q01N26_f25968226e72ddef2ec1b17d4831ec0b_21
STQ,FLASTQ,ST005_ST005Q01N27_109abbe1dbe726ab993fef3df76da285_22
STQ,FLASTQ,ST006_8eba9d5af50287c7bac768f92b3e6677_1
STQ,FLASTQ,ST006_ce7b9210b2956aa9284d9b917742b201_2
STQ,FLASTQ,ST006_ad4ef30c6d6302052d7a6dd5f5239426_3
STQ,FLASTQ,ST006_ST006_01_51e6674c5a2b9bbcd2ebcb26119d17ca_4
STQ,FLASTQ,ST006_ST006_02_568f834c30c3c51b372d03d2377fe864_5
STQ,FLASTQ,ST006_ST006Q01N11_ab3adcea954679b47f80c7dfe1cea6f1_6
STQ,FLASTQ,ST006_ST006Q01JA_fe9f61258f4281fc84df3647e3d56244_7
STQ,FLASTQ,ST006_ST006Q02JA_4992d78753d7a0ea6f7856af4d324fbf_8
STQ,FLASTQ,ST006_ST006Q03JA_907bef6858a31dcbbb186fa661d68e30_9
STQ,FLASTQ,ST006_ST006Q01N12_d0e62446ee4537c2f46f5adfd601ebd3_10
STQ,FLASTQ,ST006_ST006Q04JA_80674452771368daac76e0a46bef82e3_11
STQ,FLASTQ,ST006_ST006Q01N13_b0222e9fa3064623b18867cc12672762_12
STQ,FLASTQ,ST006_ST006Q01N14_36721842424774545cb428adff63727d_13
STQ,FLASTQ,ST006_ST006Q05JA_27b1c14d039b18ba78365469f517727e_14
STQ,FLASTQ,ST006_ST006Q01N15_f4d540b6f08878807f7c4cc5d7689f12_15
STQ,FLASTQ,ST006_ST006Q01N16_3be7329f4ace3095536edcedf4928f2f_16
STQ,FLASTQ,ST006_ST006Q01N06_a4433e7601bed8689d15a7bb4e7f1907_17
STQ,FLASTQ,ST006_ST006Q01N07_079a9cca718e9b54625a932d5ddf4dda_18
STQ,FLASTQ,ST006_ST006Q01N08_b6d3354835a0ed319f804ce7e4246265_19
STQ,FLASTQ,ST006_ST006Q01N09_c827e1445ee799c3574b606713873bc8_20
STQ,FLASTQ,ST006_ST006Q01N10_892ac54ad1c7d57903b6a46a72c4547b_21
STQ,FLASTQ,ST007_80308d6b964de95fa5c2d1fc9023ea8c_1
STQ,FLASTQ,ST007_7b842923ffe481d3331f3b8f288dd7dd_2
STQ,FLASTQ,ST007_795093b60d321f8a3ce2c692010cfa5a_3
STQ,FLASTQ,ST007_ST007Q01N14_257e46d0228b49e82b997495814d41e3_4
STQ,FLASTQ,ST007_ST007Q01JA01_610d63c729200059ac4955b75ca4dc14_5
STQ,FLASTQ,ST007_ST007Q01N15_2d2952a2be11d92a7dc79048d7c13abe_6
STQ,FLASTQ,ST007_ST007Q01N16_44cce9a2351080ea40b01542a2a909b9_7
STQ,FLASTQ,ST007_ST007Q01N17_a218c5f878fc7463dc69e02846ba440c_8
STQ,FLASTQ,ST007_ST007Q01N18_acc34a17e7ca426dc75f5275c93530b4_9
STQ,FLASTQ,ST007_ST007Q01N19_7e428673cc4efc90d2e132fbe810e005_10
STQ,FLASTQ,ST007_ST007Q01N20_036e5f23b6bff08f0ad1b8d0d6a12d54_11
STQ,FLASTQ,ST007_ST007Q01N21_64c6cf2820f7b307770d8ae4088ba44e_12
STQ,FLASTQ,ST007_ST007Q01N22_095ae518380e5ff64f9a617c7065e756_13
STQ,FLASTQ,ST007_ST007Q01N23_2d9ca7f29788017975a2eb82d3baff88_14
STQ,FLASTQ,ST007_ST007Q01JA02_722b0308e79d13de9dfb41bb9efda077_15
STQ,FLASTQ,ST007_ST007Q01JA03_41226d25f260bc8494bfe55050b14de9_16
STQ,FLASTQ,ST007_ST007Q01N24_011b156ccfaa61ce1e7d4916498d2456_17
STQ,FLASTQ,ST007_ST007Q01N25_5cfa016b4b9b381ec88cc7a4af6c52d7_18
STQ,FLASTQ,ST007_ST007Q01JA04_0098ff5a758b8c291bb04dfc2d1467a2_19
STQ,FLASTQ,ST007_ST007Q01N26_7794d5c358bbfef7ac2777bd967cc2f1_20
STQ,FLASTQ,ST007_ST007Q01JA05_ddcb434be26f1edcc4019062fa347901_21
STQ,FLASTQ,ST007_ST007Q01N27_18616ffe88309285eace7eec1f9e0b7d_22
STQ,FLASTQ,ST007_ST007Q01N28_cfc4ea79919d49788c7af4eef281f403_23
STQ,FLASTQ,ST008_7e6a5ad9096ae14d9e62235c2e4a04f4_1
STQ,FLASTQ,ST008_5866ae23ba848e7ec3b581a3d4c0c76c_2
STQ,FLASTQ,ST008_ad4ef30c6d6302052d7a6dd5f5239426_3
STQ,FLASTQ,ST008_ST008_01_51e6674c5a2b9bbcd2ebcb26119d17ca_4
STQ,FLASTQ,ST008_ST008_02_568f834c30c3c51b372d03d2377fe864_5
STQ,FLASTQ,ST008_ST008Q01N12_b39c059b1b2cddad3e8f9c7072700dcf_6
STQ,FLASTQ,ST008_ST008Q01JA_fe9f61258f4281fc84df3647e3d56244_7
STQ,FLASTQ,ST008_ST008Q02JA_4992d78753d7a0ea6f7856af4d324fbf_8
STQ,FLASTQ,ST008_ST008Q03JA_907bef6858a31dcbbb186fa661d68e30_9
STQ,FLASTQ,ST008_ST008Q01N13_d9363c42c1bbf00e7c27257bde60f10e_10
STQ,FLASTQ,ST008_ST008Q04JA_80674452771368daac76e0a46bef82e3_11
STQ,FLASTQ,ST008_ST008Q01N14_d523f9b55134b4c322a119d33881ee3a_12
STQ,FLASTQ,ST008_ST008Q01N15_e54a4c27f5daab214aaf31e29d0f5922_13
STQ,FLASTQ,ST008_ST008Q05JA_27b1c14d039b18ba78365469f517727e_14
STQ,FLASTQ,ST008_ST008Q01N16_d417ed6e87a0078448e9e0b7ab543353_15
STQ,FLASTQ,ST008_ST008Q01N17_49d4e2a2874ffda4162de3428c157993_16
STQ,FLASTQ,ST008_ST008Q01N06_303bb2c6383bbfdf4469f3bf02f0a1fc_17
STQ,FLASTQ,ST008_ST008Q01N07_9fbae90f93fe27aadc776db35d961a9d_18
STQ,FLASTQ,ST008_ST008Q01N08_6a01427e9b682341f144638393d68a73_19
STQ,FLASTQ,ST008_ST008Q01N09_0bad15ad499e8b78716fd324a6d40f66_20
STQ,FLASTQ,ST008_ST008Q01N10_938974e271f6c30473918506eed26f4e_21
STQ,FLASTQ,ST014_3cb5111c6df6402f8c1cfe6c00185ef6_1
STQ,FLASTQ,ST014_d7a6b18643bcf4a5d4650453480c27f3_2
STQ,FLASTQ,ST014_cb446376d469b85901b960d3c4964da0_3
STQ,FLASTQ,ST014_3c13969bd9137451147e4016714565d2_4
STQ,FLASTQ,ST014_1e9d979998f34227acae15972084b9f3_5
STQ,FLASTQ,ST014_516aaba2d55815ee956c04d735413904_7
STQ,FLASTQ,ST014_66537398be9a043a0807532d92121ba3_8
STQ,FLASTQ,ST014_c9e5a5bf84cbc1ab471ff272ccace5fb_9
STQ,FLASTQ,ST015_912d8f76b7103e8464b493e1b094a738_1
STQ,FLASTQ,ST015_d7fe20bf94220619908f2fca809c72f7_2
STQ,FLASTQ,ST015_cdfef1478d38b02e0d0e2001b96d90ff_3
STQ,FLASTQ,ST015_3c13969bd9137451147e4016714565d2_4
STQ,FLASTQ,ST015_1e9d979998f34227acae15972084b9f3_5
STQ,FLASTQ,ST015_5b0edf5c58e36f85b946f3603f9281ed_7
STQ,FLASTQ,ST015_66537398be9a043a0807532d92121ba3_8
STQ,FLASTQ,ST015_fb19e40e8e399a3dbcc1f427e79485c7_9
STQ,FLASTQ,ST822DEU_bb957cd5fe7fd336e11196e86a53db88_1
STQ,FLASTQ,ST822DEU_795093b60d321f8a3ce2c692010cfa5a_2
STQ,FLASTQ,ST822DEU_ST822C01HA01DEU_04dd13ce1606770f4996c062163f89ff_3
STQ,FLASTQ,ST822DEU_ST822C01HA02DEU_1bbd53eb9b69404007603b7f49604296_4
STQ,FLASTQ,ST822DEU_ST822C01HA03DEU_bafd7322c6e97d25b6299b5d6fe8920b_5
STQ,FLASTQ,ST822DEU_ST822C01HA04DEU_c06ad6c4ba25f528acd1b053f91b1699_6
STQ,FLASTQ,ST823DEU_ef6070963bb38fc2c62226e89287192d_1
STQ,FLASTQ,ST823DEU_795093b60d321f8a3ce2c692010cfa5a_2
STQ,FLASTQ,ST823DEU_ST823C01HA01DEU_3e8246e1252e7890e06f2562dfaee60c_3
STQ,FLASTQ,ST823DEU_ST823C01HA02DEU_d806ea77bf8485c16b46320902e65015_4
STQ,FLASTQ,ST823DEU_ST823C01HA03DEU_53850fe5e86febec710f2af76c61d833_5
STQ,FLASTQ,ST824DEU_a2cc2e4f7d556ac837baaf7369404dea_1
STQ,FLASTQ,ST824DEU_795093b60d321f8a3ce2c692010cfa5a_2
STQ,FLASTQ,ST824DEU_ST824C01HA01DEU_04dd13ce1606770f4996c062163f89ff_3
STQ,FLASTQ,ST824DEU_ST824C01HA02DEU_1bbd53eb9b69404007603b7f49604296_4
STQ,FLASTQ,ST824DEU_ST824C01HA03DEU_bafd7322c6e97d25b6299b5d6fe8920b_5
STQ,FLASTQ,ST824DEU_ST824C01HA04DEU_53850fe5e86febec710f2af76c61d833_6
STQ,FLASTQ,ST825DEU_fc0e7a89db8c7026309f4eee1af009b4_1
STQ,FLASTQ,ST825DEU_795093b60d321f8a3ce2c692010cfa5a_2
STQ,FLASTQ,ST825DEU_ST825C01HA01DEU_3e8246e1252e7890e06f2562dfaee60c_3
STQ,FLASTQ,ST825DEU_ST825C01HA02DEU_6ecb95683efe5f079f1cc38680265c5c_4
STQ,FLASTQ,ST825DEU_ST825C01HA03DEU_53850fe5e86febec710f2af76c61d833_5
STQ,FLASTQ,ST019_8da2897d9339f2cbd6d8276303b6efd8_1
STQ,FLASTQ,ST019_57318767915ce71273ea6ba5eb482bb8_2
STQ,FLASTQ,ST019_ST019AQ01T_d0bc1a6c2a0bbcbffb89d2b4b936c119_3
STQ,FLASTQ,ST019_ST019AQ02T_7f90b6fc80d87a836611a2551fd8795b_4
STQ,FLASTQ,ST019_ST019AQ03T_34c56ebe37d15586e3748894448ad03e_5
STQ,FLASTQ,ST019_ST019Q01T01_077cd6068572c4c06bb09241dd14b2ef_6
STQ,FLASTQ,ST019_ST019Q01T02_429a2a26f452f5ec32889f7520189be0_7
STQ,FLASTQ,ST019_ST019Q01T03_321b6f5218468fb0728a30cec55fb7fd_8
STQ,FLASTQ,ST019_ST019Q01T04_3d2abd02c3c61a2e1f21dc19288e8909_9
STQ,FLASTQ,ST019_ST019Q01N08_9069738e35cc7f6db831966f59b37fb6_10
STQ,FLASTQ,ST019_ST019Q01N09_2d6e325f04209342c769482ce4d5a1c7_11
STQ,FLASTQ,ST019_ST019Q01N10_3c68eae7c53f0292c0364abd02a1e338_12
STQ,FLASTQ,ST019_ST019Q01N11_871985306ef662b348130c0a622fce52_13
STQ,FLASTQ,ST019_ST019Q01N12_0c3c046641a55296f58ae02ae7112b6b_14
STQ,FLASTQ,ST019_ST019Q01N13_d7e6349b4e6c2cdec86a09b07d369cf7_15
STQ,FLASTQ,ST019_ST019Q01N14_13074862bd60f2716086679575bd377a_16
STQ,FLASTQ,ST019_ST019Q01N15_21903b9d0aae0116d21cf616fd73a1cd_17
STQ,FLASTQ,ST019_ST019Q01N16_4fb89fbc20cc0e1c5be629ebb45cc67e_18
STQ,FLASTQ,ST019_ST019Q01N17_705f904db5ee323220c8dfcd1a892b68_19
STQ,FLASTQ,ST019_ST019Q01N18_b01fb0cbc90d00417acd5f1c20618e0b_20
STQ,FLASTQ,ST019_ST019Q01N19_4b28e7c8936463b3da62dc33fc0a8ba5_21
STQ,FLASTQ,ST019_ST019Q01N20_17002fce2464179f423fba538471cd42_22
STQ,FLASTQ,ST019_ST019Q01N21_4eef902adef74a2c268b1df40e298ba3_23
STQ,FLASTQ,ST019_ST019Q01N22_0686a26271a9834aa21e93909c87087f_24
STQ,FLASTQ,ST019_ST019Q01N23_2083fb7e06d2b3124026cbe056cc8b77_25
STQ,FLASTQ,ST019_ST019Q01N24_16def6698a5063401437d4b334fc4b60_26
STQ,FLASTQ,ST019_ST019Q01N25_1badf93f323abacb3c565d90bc8cc83b_27
STQ,FLASTQ,ST019_ST019Q01T05_771bd4b3f840d29f4574850d645e1d8a_28
STQ,FLASTQ,ST019_ST019Q01T06_d4880e5817f5de643180801e5fc9e45a_29
STQ,FLASTQ,ST019_ST019Q01N26_d4880e5817f5de643180801e5fc9e45a_30
STQ,FLASTQ,ST019_ST019Q01N27_d4880e5817f5de643180801e5fc9e45a_31
STQ,FLASTQ,ST019_ST019Q01T07_5e5684b8b265cd99ed4f23797a5f6277_32
STQ,FLASTQ,ST062_1e562212f14a2478495771bea2be2ddc_1
STQ,FLASTQ,ST062_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST062_ST062_01_c8966fa2072a886db8725fd4b6a245d8_3
STQ,FLASTQ,ST062_ST062_02_92a9e815d83afb3777bdbeec4a8baea1_4
STQ,FLASTQ,ST062_ST062_03_70eee443f624eb3b15691718d4a57d98_5
STQ,FLASTQ,ST062_ST062_04_e00b2d37829204cda7daa158d88534f3_6
STQ,FLASTQ,ST062_ST062Q01TA_8b9b5a97b078690bf16efb3cfdd5ad60_7
STQ,FLASTQ,ST062_ST062Q02TA_f8d411821169eb3a5b1d4b40020565ea_8
STQ,FLASTQ,ST062_ST062Q03TA_998152549379ccf81a295e2b3e7d0e10_9
STQ,FLASTQ,ST267_5223e9c704b7e74a83d6e624f5770fb4_1
STQ,FLASTQ,ST267_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST267_ST267_01_b168d50ede806ad88ac4e41cb610f1b5_3
STQ,FLASTQ,ST267_ST267_02_bf20ef8a8c20fa1122ac54a94fe1e1a6_4
STQ,FLASTQ,ST267_ST267_03_9bd1cc32a010e67f471f0992668129e4_5
STQ,FLASTQ,ST267_ST267_04_6d39d965c062fa23ba1715ff225e59e9_6
STQ,FLASTQ,ST267_ST267Q01JA_56dcb1563c7f21644b0b615ab2fafd17_7
STQ,FLASTQ,ST267_ST267Q02JA_53f7a4f4be402156f0ddef6f5da6c61e_8
STQ,FLASTQ,ST267_ST267Q03JA_2a15642c92fd7dd4d00f1c3532299e72_9
STQ,FLASTQ,ST267_ST267Q04JA_6afa644a0bab110ae62c1d7afe76371b_10
STQ,FLASTQ,ST267_ST267Q05JA_79881ab5a4486175201b8956ccdf8cf0_11
STQ,FLASTQ,ST267_ST267Q06JA_e06343b8a333f895c51915f90fa9fdae_12
STQ,FLASTQ,ST267_ST267Q07JA_c3766bf6d60f445583df1d5bd1169495_13
STQ,FLASTQ,ST267_ST267Q08JA_9cb0e9722820dab4570bff0d592376d7_14
STQ,FLASTQ,ST267_ST267Q09JA_319c03f84770936086d848250a876e39_15
STQ,FLASTQ,ST267_ST267Q10JA_7bc4bd46ecada8eeb072b93757fafa3b_16
STQ,FLASTQ,ST267_ST267Q11JA_da27a5d9e8d99df06ecf0ec0327004ff_17
STQ,FLASTQ,ST034_f5ff93bb383eef1ce8e6a44c29f76327_1
STQ,FLASTQ,ST034_ad4ef30c6d6302052d7a6dd5f5239426_2
STQ,FLASTQ,ST034_ST034_01_6d39d965c062fa23ba1715ff225e59e9_3
STQ,FLASTQ,ST034_ST034_02_9bd1cc32a010e67f471f0992668129e4_4
STQ,FLASTQ,ST034_ST034_03_bf20ef8a8c20fa1122ac54a94fe1e1a6_5
STQ,FLASTQ,ST034_ST034_04_b168d50ede806ad88ac4e41cb610f1b5_6
STQ,FLASTQ,ST034_ST034Q01TA_96869860212187f43c82c29966d9e8b7_7
STQ,FLASTQ,ST034_ST034Q02TA_bd8c5e3355c3eaa9e0e73507396cb132_8
STQ,FLASTQ,ST034_ST034Q03TA_e6f5216266cfa1b093a4847a6dce315b_9
STQ,FLASTQ,ST034_ST034Q04TA_7b7907f2edc0b3caa5d7aa39502b5a44_10
STQ,FLASTQ,ST034_ST034Q05TA_0b8a0ec40bfffc88acd1211f43769be7_11
STQ,FLASTQ,ST034_ST034Q06TA_37c7ac7f6f8a757b4ced576c86aa02d7_12
STQ,FLASTQ,ST034_ST034Q07TA_60672e01a8eeff1be4dd6fc4c07bdbe1_13
STQ,FLASTQ,ST034_ST034Q08TA_3d717c1dc01b516a7cb75ec2d972dcfb_14
STQ,FLASTQ,ST034_ST034Q09TA_baf30c4121cfaf9e4165efb07f8e8847_15
